·,·,·,·,·
·,·,·,·,1
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,0,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
