·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,0
·,·,·,·,1
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
