·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,1,·
·,·,·,·,·
·,·,·,0,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
