·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,1,·,·
·,·,0,·,·
·,·,·,·,·
·,·,·,·,·
