·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,0
·,·,·,·,·
·,·,·,1,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
