·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,0,·,·
·,·,·,1,·
·,·,·,·,·
·,·,·,·,·
