·,·,·,·,·
·,·,·,·,·
1,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,0,·,·,·
·,·,·,·,·
·,·,·,·,·
