·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,1,·,0
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
