·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,1,·
·,·,·,·,·
·,·,·,0,·
·,·,·,·,·
·,·,·,·,·
