·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,1,·
·,0,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
