·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,0,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,1,·
·,·,·,·,·
·,·,·,·,·
