·,·,·,·,·
·,·,·,·,·
1,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,0,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
