·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,1,·
·,·,0,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
