·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
0,·,·,·,·
·,·,·,1,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
