·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,0,·
·,·,·,·,1
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
