·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,0
·,·,·,1,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
