·,·,1,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,0
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
