·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
·,·,·,1,·
·,·,·,0,·
·,·,·,·,·
·,·,·,·,·
·,·,·,·,·
